"订单编号","标题","价格","购买数量","外部系统编号","商品属性","套餐信息","备注","订单状态","商家编码"
="1353130888352525","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1351925301140615","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1244769487677980","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1351869309501502","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1351242753583629","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1351219390509211","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易关闭","C42345"
="1352517773352407","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1354914961426943","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易关闭","C42345"
="1352690233002073","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1242769980124088","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1242335116046993","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1243842613670797","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1242321038494985","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1351691544123201","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1244625004345997","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1351019552824416","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易关闭","C42345"
="1353195020104172","Graceland Fruit酸樱桃果干1000克美国原装进口零食","336.00","2","P01809","null","null","null","交易成功","P01809"
="1353195020104172","Graceland Fruit酸樱桃果干141克美国原装进口零食","75.00","3","P01793","null","null","null","交易成功","P01793"
="1353195020104172","Graceland Fruit蔓越莓切片果干1000克美国原装进口零食","136.00","2","P01810","null","null","null","交易成功","P01810"
="1352279854730116","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1352267215630939","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","2","C42345","null","null","null","交易成功","C42345"
="1242621344948576","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1244532206469979","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","2","C42345","null","null","null","交易成功","C42345"
="1353667930602249","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1353621054191753","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1350769956859606","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1352824109076557","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1354292087650953","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易关闭","C42345"
="1243519738799090","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","本人产妇，请发新鲜产品和日期，谢谢！","交易关闭","C42345"
="1353353059254763","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1354141204226662","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易关闭","C42345"
="1351169946408419","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1354099923042546","Graceland Fruit整粒蔓越莓果干226克送蓝莓果干40克美国原装进口","83.00","1","C09596","null","null","null","交易成功","C09596"
="1350472678811908","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1242337983352890","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易关闭","C42345"
="1350435713220602","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1351730734088406","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1353157254723065","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1351700654683704","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1350992666868314","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易关闭","C42345"
="1241849194929289","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1350268992887111","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1243313178147488","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1352075366248413","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易关闭","C42345"
="1350167233485808","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1351502890168002","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1350823380541532","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1352071625236453","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1352063624751055","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易关闭","C42345"
="1241721194780088","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1352764136121272","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","2","C42345","null","null","null","交易成功","C42345"
="1241684559265397","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易关闭","C42345"
="1351305451076326","美国Graceland Fruit蔓越莓切片果干226克送整粒蔓越莓果干40克","54.00","1","C09499","null","null","null","交易成功","C09499"
="1351800324335330","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1243937809467476","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1349877312610635","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1349837313436505","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1349827077282128","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1351693928433326","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易关闭","C42345"
="1350464506359015","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1353280764714466","Graceland Fruit整粒蔓越莓果干226克送蓝莓果干40克美国原装进口","83.00","1","C09596","null","null","null","交易成功","C09596"
="1351701583040672","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1241926785972682","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1352406214066271","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1353192728828748","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易关闭","C42345"
="1241925344077490","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1351501544894864","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1242971733237084","美国Graceland Fruit蔓越莓切片果干226克送整粒蔓越莓果干40克","54.00","1","C09499","null","null","null","交易成功","C09499"
="1353062360893065","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1351500167757200","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1349631873691303","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1241421995136576","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1242941332075193","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1351459843133628","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1241809826320083","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1352143132720740","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1242867897641499","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1352877521857949","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","包装好一点","交易成功","C42345"
="1350114268297801","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1242860050472096","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1241335431075394","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1241315273354985","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1242818935599890","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1350024346829013","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1352707609533045","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1351923778211650","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易关闭","C42345"
="1350021300050114","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1352606325722055","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1351797854997850","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
="1351789099721774","预售美国Graceland Fruit 蓝莓/酸樱桃/蔓越莓干/四混合包737g","78.00","1","C42345","null","null","null","交易成功","C42345"
