"订单编号","标题","价格","购买数量","外部系统编号","商品属性","套餐信息","备注","订单状态","商家编码"
="90207498215270181","【双11狂欢价】gracelandfruit美国进口蓝莓干蔓越莓切片果干组合367g零食烘焙","116.00","1","null","组合套餐：(蓝莓果干141.7g)*1+(蔓越莓果干226g)*1","null","null","交易成功","null"
="90207498215270181","【双11狂欢价】gracelandfruit美国进口蓝莓果干1kg 大包健康休闲零食","378.00","1","P01808","食品口味：蓝莓果干1kg /包","null","null","交易成功","P01808"
="83353674168248515","【双11狂欢价】【前1千名半价】gracelandfruit蓝莓果干141gx2包进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="83353674168248515","【双11狂欢价】gracelandfruit美国进口蔓越莓切片果干1kg健康零食烘焙","168.00","1","P01810","食品口味：蔓越莓果干 1kg","null","null","交易成功","P01810"
="87790142191898744","【双11狂欢价】gracelandfruit美国进口整粒蔓越莓果干226gx2包组合零食烘焙","156.00","1","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="87790142191898744","【双11狂欢价】【前1千名半价】gracelandfruit蓝莓果干141gx2包进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="83312149252483711","【双11狂欢价】gracelandfruit美国原装进口蔓越莓切片果干226.8gx3包零食烘焙","168.00","2","929ee2f103d1f164994487f95b09f5e9","组合套餐：graceland fruit","null","null","交易成功","929ee2f103d1f164994487f95b09f5e9"
="87747805458047064","【双11狂欢价】【前1千名半价】gracelandfruit蓝莓果干141gx2包进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="87716136390251945","【双11狂欢价】【前1千名半价】gracelandfruit蓝莓果干141gx2包进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="83468839728059510","【双11狂欢价】gracelandfruit美国进口蓝莓果干1kg 大包健康休闲零食","378.00","1","P01808","食品口味：蓝莓果干1kg /包","null","null","交易成功","P01808"
="83411798719325930","【双11狂欢价】gracelandfruit蓝莓果干141.7gx3包美国进口零食小吃烘焙","178.00","1","null","组合套餐：(graceland fruit 蓝莓干 141.7克)*3","null","null","交易成功","null"
="90089645551448469","【双11狂欢价】gracelandfruit美国进口蓝莓果干1kg 大包健康休闲零食","378.00","1","P01808","食品口味：蓝莓果干1kg /包","null","null","交易成功","P01808"
="87736661861394462","【双11狂欢价】gracelandfruit整粒蔓越莓果干1kg 美国进口烘焙零食","238.00","1","P01811","食品口味：整粒蔓越莓1KG/包","null","null","交易成功","P01811"
="87738253192627334","【双11狂欢价】【前1千名半价】gracelandfruit蓝莓果干141gx2包进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="87770679597019134","【双11狂欢价】gracelandfruit整粒蔓越莓果干1kg 美国进口烘焙零食","238.00","1","P01811","食品口味：整粒蔓越莓1KG/包","null","null","交易成功","P01811"
="90141332116226174","【双11狂欢价】【前1千名半价】gracelandfruit蓝莓果干141gx2包进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="83459759774423405","【双11狂欢价】gracelandfruit美国进口整粒蔓越莓果干226gx2包组合零食烘焙","156.00","1","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="83459759774423405","【双11狂欢价】gracelandfruit美国原装进口蔓越莓切片果干226.8gx5包零食","230.00","1","null","组合套餐：(graceland fruit 蔓越莓果干)*5","null","null","交易成功","null"
="90168806954454290","【双11狂欢价】GracelandFruit美国进口蓝莓果干141.7g樱桃果干141.7g组合零食","156.00","1","null","组合套餐：(蓝莓干 141.7克)*1+(酸樱桃果干 141.7g)*1","null","null","交易成功","null"
="90074501844247586","【双11狂欢价】gracelandfruit美国原装进口蔓越莓切片果干226.8gx3包零食烘焙","168.00","2","929ee2f103d1f164994487f95b09f5e9","组合套餐：graceland fruit","null","null","交易成功","929ee2f103d1f164994487f95b09f5e9"
="90170286871341472","【双11狂欢价】gracelandfruit美国进口蓝莓果干1kg 大包健康休闲零食","378.00","1","P01808","食品口味：蓝莓果干1kg /包","null","null","交易成功","P01808"
="87682063661855164","【双11狂欢价】gracelandfruit美国原装进口蔓越莓切片果干226.8gx3包零食烘焙","168.00","3","929ee2f103d1f164994487f95b09f5e9","组合套餐：graceland fruit","null","null","交易成功","929ee2f103d1f164994487f95b09f5e9"
="87672872667970439","【双11狂欢价】gracelandfruit美国进口整粒蔓越莓果干226gx2包组合零食烘焙","156.00","1","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="90132544004454290","【双11狂欢价】GracelandFruit美国进口蓝莓果干141.7g樱桃果干141.7g组合零食","156.00","1","null","组合套餐：(蓝莓干 141.7克)*1+(酸樱桃果干 141.7g)*1","null","null","交易成功","null"
="90079961716429782","【双11狂欢价】gracelandfruit美国进口整粒蔓越莓果干226gx2包组合零食烘焙","156.00","2","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="83285466811192116","【双11狂欢价】【前1千名半价】gracelandfruit蓝莓果干141gx2包进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="83285466811192116","【双11狂欢价】gracelandfruit美国进口整粒蔓越莓果干226gx2包组合零食烘焙","156.00","1","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="83341970328211409","【双11狂欢价】【前1千名半价】gracelandfruit蓝莓果干141gx2包进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="90120842680685991","【双11狂欢价】gracelandfruit美国进口蓝莓果干1kg 大包健康休闲零食","378.00","2","P01808","食品口味：蓝莓果干1kg /包","null","null","交易成功","P01808"
="87688666288696733","【双11狂欢价】【前1千名半价】gracelandfruit蓝莓果干141gx2包进口烘焙零食","138.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="90081664979518777","【双11狂欢价】【前1千名半价】gracelandfruit蓝莓果干141gx2包进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="90081664979518777","【双11狂欢价】gracelandfruit美国进口整粒蔓越莓果干226gx2包组合零食烘焙","156.00","1","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="90034099050332199","【双11狂欢价】gracelandfruit蓝莓果干141.7gx3包美国进口零食小吃烘焙","178.00","1","null","组合套餐：(graceland fruit 蓝莓干 141.7克)*3","null","null","交易成功","null"
="90034099050332199","【双11狂欢价】gracelandfruit美国进口蓝莓果干蔓越莓干樱桃果干三包组合508g**","202.00","1","null","组合套餐：(酸樱桃果干 141.7g)*1+(蓝莓干 141.7克)*1+( 蔓越莓果干226.8g)*1","null","null","交易成功","null"
="90034099050332199","【双11狂欢价】【前1千名半价】gracelandfruit蓝莓果干141gx2包进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="83247852163841601","【双11狂欢价】gracelandfruit美国进口整粒蔓越莓果干226gx2包组合零食烘焙","156.00","1","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="83395591960398412","【双11狂欢价】【前1千名半价】gracelandfruit蓝莓果干141gx2包进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="83275022449545618","【双11狂欢价】gracelandfruit美国进口整粒蔓越莓果干226gx2包组合零食烘焙","156.00","1","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="87626424123649952","【双11狂欢价】gracelandfruit美国进口蓝莓果干1kg 大包健康休闲零食","378.00","1","P01808","食品口味：蓝莓果干1kg /包","null","null","交易成功","P01808"
="90047060798707996","【双11狂欢价】gracelandfruit美国进口整粒蔓越莓果干226gx2包组合零食烘焙","156.00","1","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="90110758372831777","【双11狂欢价】【前1千名半价】gracelandfruit蓝莓果干141gx2包进口烘焙零食","138.00","4","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="83231984930999809","【双11狂欢价】gracelandfruit美国进口樱桃果干零食141.7gx2包烘焙樱桃干","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="83231984930999809","【双11狂欢价】【前1千名半价】gracelandfruit蓝莓果干141gx2包进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="83231984930999809","【双11狂欢价】gracelandfruit美国进口整粒蔓越莓果干226gx2包组合零食烘焙","156.00","1","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="87642186922822437","gracelandfruit美国进口蓝莓果干141.7克*3包组合果干*","234.00","1","null","组合套餐：(蓝莓干141.7克)*3","null","null","交易成功","null"
="90041656920296495","【双11狂欢价】gracelandfruit美国进口整粒蔓越莓果干226gx2包组合零食烘焙","156.00","1","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="89974173749158070","【双11狂欢价】【前1千名半价】gracelandfruit蓝莓果干141gx2包进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="90038013178818571","【双11狂欢价】gracelandfruit蓝莓果干141.7gx3包美国进口零食小吃烘焙","178.00","1","null","组合套餐：(graceland fruit 蓝莓干 141.7克)*3","null","null","交易成功","null"
="90038013178818571","【双11狂欢价】gracelandfruit美国原装进口蔓越莓切片果干226.8gx5包零食","230.00","1","null","组合套餐：(graceland fruit 蔓越莓果干)*5","null","null","交易成功","null"
="89931366571858787","【双11狂欢价】gracelandfruit美国进口蔓越莓切片果干1kg健康零食烘焙","168.00","2","P01810","食品口味：蔓越莓果干 1kg","null","null","交易成功","P01810"
="87612168005308337","【双11狂欢价】【前1千名半价】gracelandfruit蓝莓果干141gx2包进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易关闭","a1c18d039f688cfb0e79a6e41266f24c"
="87587281968836855","【双11狂欢价】gracelandfruit美国进口蓝莓果干1kg 大包健康休闲零食","378.00","1","P01808","食品口味：蓝莓果干1kg /包","null","null","交易成功","P01808"
="87587281968836855","【双11狂欢价】gracelandfruit整粒蔓越莓果干1kg 美国进口烘焙零食","238.00","2","P01811","食品口味：整粒蔓越莓1KG/包","null","null","交易成功","P01811"
="87588202354696733","【双11狂欢价】【前1千名半价】gracelandfruit蓝莓果干141gx2包进口烘焙零食","138.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易关闭","a1c18d039f688cfb0e79a6e41266f24c"
="87593441213318365","【双11狂欢价】gracelandfruit整粒蔓越莓果干1kg 美国进口烘焙零食","238.00","1","P01811","食品口味：整粒蔓越莓1KG/包","null","null","交易成功","P01811"
="87586275782258060","【双11狂欢价】gracelandfruit美国进口蓝莓果干1kg 大包健康休闲零食","378.00","1","P01808","食品口味：蓝莓果干1kg /包","null","null","交易成功","P01808"
="89980029608950597","【双11狂欢价】【前1千名半价】gracelandfruit蓝莓果干141gx2包进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="83196062199552526","【双11狂欢价】gracelandfruit美国进口蓝莓果干1kg 大包健康休闲零食","378.00","1","P01808","食品口味：蓝莓果干1kg /包","null","null","交易成功","P01808"
="87543993578061263","【双11狂欢价】gracelandfruit美国进口整粒蔓越莓果干226gx2包组合零食烘焙","156.00","1","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="89988569984653785","【双11狂欢价】gracelandfruit美国进口整粒蔓越莓果干226gx2包组合零食烘焙","156.00","2","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="89928845861071788","【双11狂欢价】gracelandfruit美国原装进口蔓越莓切片果干226.8gx3包零食烘焙","168.00","2","929ee2f103d1f164994487f95b09f5e9","组合套餐：graceland fruit","null","null","交易成功","929ee2f103d1f164994487f95b09f5e9"
="87591622303501843","【双11狂欢价】【前1千名半价】gracelandfruit蓝莓果干141gx2包进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="83223194967832606","【双11狂欢价】【前1千名半价】gracelandfruit蓝莓果干141gx2包进口烘焙零食","138.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="89957069410456786","【双11狂欢价】gracelandfruit美国进口蓝莓果干1kg 大包健康休闲零食","378.00","1","P01808","食品口味：蓝莓果干1kg /包","null","null","交易关闭","P01808"
="87572189113262855","【双11狂欢价】【前1千名半价】gracelandfruit蓝莓果干141gx2包进口烘焙零食","138.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
