"订单编号","标题","价格","购买数量","外部系统编号","商品属性","套餐信息","备注","订单状态","商家编码"
="9995968924303086","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="10000171129187666","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7683123180122122","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="9998331243039339","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7688200467555700","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7697261452165033","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="9985730740316492","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="9987070035818636","gracelandfruit美国进口蓝莓果干141gx2包零食烘焙*","128.00","1","P01792","组合套餐：(graceland fruit 蓝莓干 141.7克)*2","null","null","交易关闭","P01792"
="9987070035818636","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易关闭","null"
="9984050447088775","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="10005829108356993","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7679303771735519","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7706022850198534","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="9980390221487193","gracelandfruit美国芒果干蓝莓蔓越莓混合果干453克休闲","189.00","1","null","食品口味：芒果混合果干","null","null","交易成功","null"
="9980390221487193","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="9986388823358162","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="10000669930208643","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="9977470941785539","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="9977630395259453","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="9976830671082284","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","中通快递","交易成功","null"
="9985728032937535","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="9985728032937535","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="9997729882133538","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7675083551774906","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="9972810183936661","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7701862136402934","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7701702226944729","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="9970390996831887","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="9995009023613049","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="9979508546981136","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="9992769684981268","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="9970710062005777","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="9979851707262384","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7687641731221416","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7699382628426218","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="9991569540481789","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="9990489511771491","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="9972548627660970","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="9974631082972378","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="9970608444898142","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7694922633978902","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7695102220976221","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="9958450944701982","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="9970311419389738","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7666723344382813","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7666723344382813","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="7666403344613305","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7665503668104309","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="7671780520210031","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7664643650529919","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7664643650529919","gracelandfruit美国进口蓝莓果干141gx2包零食烘焙*","128.00","1","P01792","组合套餐：(graceland fruit 蓝莓干 141.7克)*2","null","null","交易成功","P01792"
="7692762354192705","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="9966271419199286","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="9952630685778954","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7691982219558021","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7663043491402418","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="9960748063143197","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7676961700730205","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7661543246186306","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7660663099963000","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="9957631371622795","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7675461207594102","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7659563659870216","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7660003103673614","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="9953548944858668","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="9955431313750254","【4.19开团中 领券买2减20】美国进口整粒蔓越莓果干226gx2包","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
